1 1:-0.07480314960629919 2:0.5193798449612403 3:-0.8468480248679253
1 1:0.3877952755905514 2:0.20930232558139528 3:-0.8337367392402902
1 1:0.3877952755905514 2:0.20930232558139528 3:-0.8337367392402902
1 1:0.3877952755905514 2:0.20930232558139528 3:-0.8337367392402902
1 1:-0.00393700787401563 2:0.5348837209302324 3:-0.8481686338694076
1 1:-0.055118110236220375 2:0.565891472868217 3:-0.8459676188669372
1 1:0.3877952755905514 2:0.20930232558139528 3:-0.8337367392402902
1 1:-0.07874015748031504 2:0.4728682170542635 3:-0.8384926225923985
1 1:-0.00393700787401563 2:0.5348837209302324 3:-0.8481686338694076
1 1:-0.06299212598425208 2:0.5348837209302324 3:-0.7914145453199902
1 1:-0.12007874015748021 2:0.3023255813953487 3:-0.7816004792098263
1 1:0.19094488188976388 2:0.2558139534883721 3:-0.7790370048877192
1 1:0.19094488188976388 2:0.2558139534883721 3:-0.7790370048877192
1 1:0.19094488188976388 2:0.2558139534883721 3:-0.7790370048877192
1 1:-0.05905511811023623 2:0.5193798449612403 3:-0.7910260474993245
1 1:0.19094488188976388 2:0.2558139534883721 3:-0.7790370048877192
1 1:-0.07086614173228334 2:0.4883720930232558 3:-0.7890644391521059
1 1:0.19094488188976388 2:0.2558139534883721 3:-0.7790370048877192
1 1:0.19094488188976388 2:0.2558139534883721 3:-0.7790370048877192
1 1:-0.07480314960629919 2:0.45736434108527124 3:-0.7360027540657613
1 1:0.11220472440944884 2:0.28682170542635643 3:-0.7214695076145472
1 1:0.11220472440944884 2:0.28682170542635643 3:-0.7214695076145472
1 1:0.11220472440944884 2:0.28682170542635643 3:-0.7214695076145472
1 1:0.11220472440944884 2:0.28682170542635643 3:-0.7214695076145472
1 1:0.11220472440944884 2:0.28682170542635643 3:-0.7214695076145472
1 1:0.11220472440944884 2:0.28682170542635643 3:-0.7214695076145472
1 1:-0.0393700787401573 2:0.4883720930232558 3:-0.744502607370744
1 1:0.11220472440944884 2:0.28682170542635643 3:-0.7214695076145472
1 1:-0.12598425196850382 2:0.4883720930232558 3:-0.7414858351783241
1 1:-0.047244094488189003 2:0.5038759689922481 3:-0.7033041208061075
1 1:0.13188976377952755 2:0.22480620155038755 3:-0.6757190850663454
1 1:0.007874015748031704 2:0.28682170542635643 3:-0.6868276665813666
1 1:0.13188976377952755 2:0.22480620155038755 3:-0.6757190850663454
1 1:0.13188976377952755 2:0.22480620155038755 3:-0.6757190850663454
1 1:0.13188976377952755 2:0.22480620155038755 3:-0.6757190850663454
1 1:0.13188976377952755 2:0.22480620155038755 3:-0.6757190850663454
1 1:0.13188976377952755 2:0.22480620155038755 3:-0.6757190850663454
1 1:-0.04133858267716517 2:0.5193798449612403 3:-0.7005350775256138
1 1:0.13188976377952755 2:0.22480620155038755 3:-0.6757190850663454
1 1:-0.0866141732283463 2:0.5038759689922481 3:-0.6646921302789041
1 1:0.12992125984251968 2:0.17829457364341073 3:-0.636457910127161
1 1:0.12992125984251968 2:0.17829457364341073 3:-0.636457910127161
1 1:0.0059055118110236116 2:0.4883720930232558 3:-0.6535330812968025
1 1:0.12992125984251968 2:0.17829457364341073 3:-0.636457910127161
1 1:0.12992125984251968 2:0.17829457364341073 3:-0.636457910127161
1 1:0.12992125984251968 2:0.17829457364341073 3:-0.636457910127161
1 1:0.12992125984251968 2:0.17829457364341073 3:-0.636457910127161
1 1:-0.03149606299212604 2:0.5348837209302324 3:-0.6580577330300136
1 1:-0.0866141732283463 2:0.5038759689922481 3:-0.6646921302789041
1 1:0.13976377952755925 2:0.17829457364341073 3:-0.5939898298121844
1 1:-0.015748031496062964 2:0.4883720930232558 3:-0.6146357129279894
1 1:-0.08464566929133854 2:0.4883720930232558 3:-0.6287100552114258
1 1:-0.08464566929133854 2:0.4883720930232558 3:-0.6287100552114258
1 1:0.10629921259842545 2:0.193798449612403 3:-0.5974448531508613
1 1:0.10629921259842545 2:0.193798449612403 3:-0.5974448531508613
1 1:0.10629921259842545 2:0.193798449612403 3:-0.5974448531508613
1 1:-0.08464566929133854 2:0.4883720930232558 3:-0.6287100552114258
1 1:0.10629921259842545 2:0.193798449612403 3:-0.5974448531508613
1 1:0.10629921259842545 2:0.193798449612403 3:-0.5974448531508613
1 1:0.11811023622047245 2:0.193798449612403 3:-0.5576129357999271
1 1:-0.0393700787401573 2:0.4728682170542635 3:-0.5910098896349825
1 1:-0.019685039370078705 2:0.4263565891472869 3:-0.5749974428562888
1 1:0.08464566929133843 2:0.193798449612403 3:-0.5612884083288848
1 1:0.11811023622047245 2:0.193798449612403 3:-0.5576129357999271
1 1:0.11811023622047245 2:0.193798449612403 3:-0.5576129357999271
1 1:0.11811023622047245 2:0.193798449612403 3:-0.5576129357999271
1 1:-0.06692913385826771 2:0.5193798449612403 3:-0.5888178048577728
1 1:0.11811023622047245 2:0.193798449612403 3:-0.5576129357999271
1 1:0.11811023622047245 2:0.193798449612403 3:-0.5576129357999271
1 1:-0.06299212598425208 2:0.5193798449612403 3:-0.5584126082886622
1 1:0.05708661417322847 2:0.3023255813953487 3:-0.5380980205187509
1 1:0.09645669291338588 2:0.193798449612403 3:-0.5235225697432464
1 1:0.09645669291338588 2:0.193798449612403 3:-0.5235225697432464
1 1:0.09645669291338588 2:0.193798449612403 3:-0.5235225697432464
1 1:0.09645669291338588 2:0.193798449612403 3:-0.5235225697432464
1 1:-0.0334645669291338 2:0.4883720930232558 3:-0.5594692630552991
1 1:0.09645669291338588 2:0.193798449612403 3:-0.5235225697432464
1 1:-0.06692913385826771 2:0.5193798449612403 3:-0.5613169923267263
1 1:0.09645669291338588 2:0.193798449612403 3:-0.5235225697432464
1 1:-0.0334645669291338 2:0.5038759689922481 3:-0.5303446174236637
1 1:-0.06889763779527547 2:0.5193798449612403 3:-0.5307414632948674
1 1:0.11417322834645671 2:0.193798449612403 3:-0.49086133005353383
1 1:0.11417322834645671 2:0.193798449612403 3:-0.49086133005353383
1 1:0.11417322834645671 2:0.193798449612403 3:-0.49086133005353383
1 1:0.11417322834645671 2:0.193798449612403 3:-0.49086133005353383
1 1:0.11417322834645671 2:0.193798449612403 3:-0.49086133005353383
1 1:0.11417322834645671 2:0.193798449612403 3:-0.49086133005353383
1 1:0.11417322834645671 2:0.193798449612403 3:-0.49086133005353383
1 1:-0.03740157480314954 2:0.4883720930232558 3:-0.5280266662556033
1 1:-0.03740157480314954 2:0.5038759689922481 3:-0.5013679689400583
1 1:0.1220472440944882 2:0.193798449612403 3:-0.4620897036830479
1 1:0.1220472440944882 2:0.193798449612403 3:-0.4620897036830479
1 1:-0.03740157480314954 2:0.5038759689922481 3:-0.5013679689400583
1 1:-0.07283464566929121 2:0.4883720930232558 3:-0.4994010354010556
1 1:0.1220472440944882 2:0.193798449612403 3:-0.4620897036830479
1 1:0.1220472440944882 2:0.193798449612403 3:-0.4620897036830479
1 1:-0.03740157480314954 2:0.5038759689922481 3:-0.5013679689400583
1 1:-0.009842519685039353 2:0.4728682170542635 3:-0.4978481183671807
1 1:0.1220472440944882 2:0.193798449612403 3:-0.4620897036830479
1 1:-0.011811023622047112 2:0.4883720930232558 3:-0.4727780608412371
1 1:0.11220472440944884 2:0.193798449612403 3:-0.4369207881674877
1 1:0.11220472440944884 2:0.193798449612403 3:-0.4369207881674877
1 1:0.11220472440944884 2:0.193798449612403 3:-0.4369207881674877
1 1:0.11220472440944884 2:0.193798449612403 3:-0.4369207881674877
1 1:-0.0059055118110235005 2:0.45736434108527124 3:-0.4670062300214137
1 1:0.11220472440944884 2:0.193798449612403 3:-0.4369207881674877
1 1:-0.011811023622047112 2:0.4883720930232558 3:-0.4727780608412371
1 1:0.11220472440944884 2:0.193798449612403 3:-0.4369207881674877
1 1:0.03740157480314976 2:0.2558139534883721 3:-0.44949763731536474
1 1:0.12401574803149629 2:0.20930232558139528 3:-0.4140176900582623
1 1:0.003937007874015741 2:0.4418604651162792 3:-0.4470550442952931
1 1:0.12401574803149629 2:0.20930232558139528 3:-0.4140176900582623
1 1:0.12401574803149629 2:0.20930232558139528 3:-0.4140176900582623
1 1:0.12401574803149629 2:0.20930232558139528 3:-0.4140176900582623
1 1:0.003937007874015741 2:0.4418604651162792 3:-0.4470550442952931
1 1:0.09842519685039375 2:0.20930232558139528 3:-0.4142143733466739
1 1:0.09842519685039375 2:0.20930232558139528 3:-0.4142143733466739
1 1:0.09842519685039375 2:0.20930232558139528 3:-0.4142143733466739
1 1:0.04921259842519676 2:0.22480620155038755 3:-0.4219386079779567
1 1:0.11023622047244097 2:0.22480620155038755 3:-0.3903102623437552
1 1:-0.009842519685039353 2:0.4418604651162792 3:-0.4217408012311392
1 1:0.02952755905511828 2:0.2558139534883721 3:-0.4076026447326728
1 1:0.11023622047244097 2:0.22480620155038755 3:-0.3903102623437552
1 1:-0.0059055118110235005 2:0.4263565891472869 3:-0.4204983649455192
1 1:-0.015748031496062964 2:0.45736434108527124 3:-0.423197048200317
1 1:0.08661417322834652 2:0.20930232558139528 3:-0.3908239077005392
1 1:0.08661417322834652 2:0.20930232558139528 3:-0.3908239077005392
1 1:0.08661417322834652 2:0.20930232558139528 3:-0.3908239077005392
1 1:0.11023622047244097 2:0.22480620155038755 3:-0.3903102623437552
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.003937007874015741 2:0.4418604651162792 3:-0.40147851053672134
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.09842519685039375 2:0.22480620155038755 3:-0.37059738627737826
1 1:0.12992125984251968 2:0.34883720930232553 3:-0.8309236023185597
1 1:0.295275590551181 2:0.20930232558139528 3:-0.8291639290852428
1 1:0.09645669291338588 2:0.4883720930232558 3:-0.834322216983093
1 1:0.21850393700787407 2:-0.39534883720930236 3:-0.8284810898529777
1 1:0.09645669291338588 2:0.4883720930232558 3:-0.834322216983093
1 1:0.12992125984251968 2:0.34883720930232553 3:-0.8309236023185597
1 1:0.3031496062992125 2:0.33333333333333326 3:-0.8274984516604262
1 1:0.23818897637795278 2:-0.007751937984496138 3:-0.8233054249552103
1 1:0.23818897637795278 2:-0.007751937984496138 3:-0.8233054249552103
1 1:0.3031496062992125 2:0.33333333333333326 3:-0.8274984516604262
1 1:0.34251968503937014 2:-0.24031007751937983 3:-0.766870334050658
1 1:0.10629921259842545 2:0.5193798449612403 3:-0.7738650445289502
1 1:0.12992125984251968 2:0.24031007751937983 3:-0.7699038594634149
1 1:0.24212598425196852 2:-0.41085271317829464 3:-0.7603441253531171
1 1:0.3385826771653544 2:-0.5038759689922481 3:-0.7597100587503811
1 1:0.10629921259842545 2:0.5193798449612403 3:-0.7738650445289502
1 1:0.10629921259842545 2:0.5193798449612403 3:-0.7738650445289502
1 1:0.34251968503937014 2:-0.24031007751937983 3:-0.766870334050658
1 1:0.3248031496062993 2:-0.6124031007751938 3:-0.7641197300823614
1 1:0.3248031496062993 2:-0.6124031007751938 3:-0.7641197300823614
1 1:0.16141732283464583 2:0.4418604651162792 3:-0.721197356313672
1 1:0.3031496062992125 2:-0.5348837209302326 3:-0.6966928031845936
1 1:0.1279527559055118 2:0.3023255813953487 3:-0.7169208811172185
1 1:0.3307086614173229 2:-0.4418604651162791 3:-0.7024946996304283
1 1:0.3307086614173229 2:-0.4418604651162791 3:-0.7024946996304283
1 1:0.17913385826771666 2:0.27131782945736416 3:-0.7165953689945923
1 1:0.2106299212598426 2:0.24031007751937983 3:-0.7150613732215657
1 1:0.3307086614173229 2:-0.4418604651162791 3:-0.7024946996304283
1 1:0.283464566929134 2:-0.45736434108527135 3:-0.7003034432971371
1 1:0.10236220472440949 2:0.45736434108527124 3:-0.722080327841446
1 1:0.25590551181102383 2:-0.5193798449612403 3:-0.6459168424826931
1 1:0.1692913385826773 2:0.27131782945736416 3:-0.668727598583104
1 1:0.2775590551181102 2:-0.0852713178294574 3:-0.6647452576903258
1 1:0.13188976377952755 2:0.4883720930232558 3:-0.6748336446884119
1 1:0.1692913385826773 2:0.27131782945736416 3:-0.668727598583104
1 1:0.11023622047244097 2:0.4728682170542635 3:-0.6755669141645342
1 1:0.11023622047244097 2:0.4728682170542635 3:-0.6755669141645342
1 1:0.28740157480314954 2:-0.6124031007751938 3:-0.6407924224073358
1 1:0.19488188976377963 2:0.2558139534883721 3:-0.667165760390328
1 1:0.28937007874015763 2:-0.6124031007751938 3:-0.6466958919918875
1 1:0.11614173228346458 2:0.4728682170542635 3:-0.6336584856574035
1 1:0.16535433070866135 2:0.4418604651162792 3:-0.6316214332903496
1 1:0.16535433070866135 2:0.4418604651162792 3:-0.6316214332903496
1 1:0.34842519685039375 2:-0.8294573643410853 3:-0.5926812811751765
1 1:0.2657480314960632 2:-0.627906976744186 3:-0.6006425592667164
1 1:0.20669291338582685 2:0.22480620155038755 3:-0.6202404823157228
1 1:0.3248031496062993 2:-0.689922480620155 3:-0.595406594119704
1 1:0.31496062992125995 2:-0.7054263565891473 3:-0.5957538419062887
1 1:0.3385826771653544 2:-0.8294573643410853 3:-0.5955795371263564
1 1:0.13385826771653542 2:0.4883720930232558 3:-0.6322016241193928
1 1:0.1358267716535433 2:0.4883720930232558 3:-0.5935054040905848
1 1:0.1692913385826773 2:0.317829457364341 3:-0.5855892988457589
1 1:0.22637795275590555 2:0.24031007751937983 3:-0.5774496402173264
1 1:0.31496062992125995 2:-0.6744186046511629 3:-0.546031004771388
1 1:0.2657480314960632 2:-0.6744186046511629 3:-0.544766410938768
1 1:0.3503937007874016 2:-0.751937984496124 3:-0.5487103828199317
1 1:0.27362204724409467 2:-0.5968992248062015 3:-0.5526701810061394
1 1:0.3188976377952757 2:-0.813953488372093 3:-0.5488594979537265
1 1:0.16141732283464583 2:0.4418604651162792 3:-0.5922374066332101
1 1:0.28543307086614167 2:-0.7829457364341085 3:-0.5514149447254983
1 1:0.15944881889763796 2:0.4418604651162792 3:-0.5563051469274127
1 1:0.17913385826771666 2:0.317829457364341 3:-0.5466614929152979
1 1:0.299212598425197 2:-0.6589147286821706 3:-0.5021797727266718
1 1:0.30905511811023634 2:-0.8294573643410853 3:-0.49324567513814666
1 1:0.20866141732283472 2:0.193798449612403 3:-0.5415888362618395
1 1:0.21456692913385833 2:0.27131782945736416 3:-0.5397466838069125
1 1:0.15944881889763796 2:0.4418604651162792 3:-0.5563051469274127
1 1:0.299212598425197 2:-0.6589147286821706 3:-0.5021797727266718
1 1:0.2362204724409449 2:-0.6434108527131783 3:-0.49435096270524026
1 1:0.15944881889763796 2:0.4418604651162792 3:-0.5563051469274127
1 1:0.2106299212598426 2:-0.6434108527131783 3:-0.44686511660977646
1 1:0.23425196850393704 2:-0.7054263565891473 3:-0.4647964084009307
1 1:0.25 2:-0.6744186046511629 3:-0.45623494042072843
1 1:0.21456692913385833 2:0.20930232558139528 3:-0.5068127490002531
1 1:0.25590551181102383 2:-0.6434108527131783 3:-0.457885676702805
1 1:0.17322834645669305 2:0.41085271317829464 3:-0.5221006450616656
1 1:0.24803149606299213 2:-0.007751937984496138 3:-0.5066584179259441
1 1:0.2106299212598426 2:-0.6434108527131783 3:-0.44686511660977646
1 1:0.32086614173228356 2:-0.9534883720930233 3:-0.46259251704425397
1 1:0.32086614173228356 2:-0.9534883720930233 3:-0.46259251704425397
1 1:0.2440944881889764 2:-0.6744186046511629 3:-0.41650281708743
1 1:0.30708661417322847 2:-0.813953488372093 3:-0.4231790349674759
1 1:0.18307086614173218 2:0.4263565891472869 3:-0.4903456568481126
1 1:0.17913385826771666 2:0.3023255813953487 3:-0.48169681250460106
1 1:0.20669291338582685 2:0.24031007751937983 3:-0.47777752081799896
1 1:0.18700787401574814 2:0.41085271317829464 3:-0.489076283669993
1 1:0.18700787401574814 2:0.41085271317829464 3:-0.489076283669993
1 1:0.26771653543307083 2:-0.8294573643410853 3:-0.41203197056704244
1 1:0.2440944881889764 2:-0.6744186046511629 3:-0.41650281708743
1 1:0.26771653543307083 2:-0.8294573643410853 3:-0.41203197056704244
1 1:0.26771653543307083 2:-0.875968992248062 3:-0.3702523116711228
1 1:0.19291338582677175 2:0.317829457364341 3:-0.450221055242387
1 1:0.25393700787401574 2:-0.6744186046511629 3:-0.3721641722641401
1 1:0.20078740157480324 2:0.41085271317829464 3:-0.45759698267447635
1 1:0.3169291338582678 2:-0.9069767441860466 3:-0.38739363475272137
1 1:0.2696850393700787 2:-0.7829457364341085 3:-0.3740219054832533
1 1:0.3385826771653544 2:-0.813953488372093 3:-0.38187761311219526
1 1:0.19488188976377963 2:0.24031007751937983 3:-0.44532617071066427
1 1:0.23818897637795278 2:-0.8604651162790697 3:-0.3607885449241106
1 1:0.19488188976377963 2:0.24031007751937983 3:-0.44532617071066427
1 1:0.20472440944881898 2:0.317829457364341 3:-0.4278806680475786
1 1:0.20472440944881898 2:0.41085271317829464 3:-0.42914983374942506
1 1:0.20472440944881898 2:0.4263565891472869 3:-0.430066791282138
1 1:0.20472440944881898 2:0.4263565891472869 3:-0.430066791282138
1 1:0.20472440944881898 2:0.4263565891472869 3:-0.430066791282138
1 1:0.32874015748031504 2:-0.937984496124031 3:-0.3503827698634282
1 1:0.24803149606299213 2:-0.6589147286821706 3:-0.3364838137157036
1 1:0.20472440944881898 2:0.4263565891472869 3:-0.430066791282138
1 1:0.2027559055118111 2:0.20930232558139528 3:-0.4163314337602635
1 1:0.35433070866141736 2:-0.937984496124031 3:-0.3434040537416455
1 1:0.23818897637795278 2:-0.875968992248062 3:-0.2878670099458276
1 1:0.2106299212598426 2:0.4263565891472869 3:-0.40334323565694563
1 1:0.18700787401574814 2:0.27131782945736416 3:-0.3912429997428293
1 1:0.2303149606299213 2:-0.8604651162790697 3:-0.2861276393698218
1 1:0.2303149606299213 2:-0.937984496124031 3:-0.31730430764497586
1 1:0.2106299212598426 2:0.4263565891472869 3:-0.40334323565694563
1 1:0.20472440944881898 2:0.2558139534883721 3:-0.39368989639149676
1 1:0.2913385826771655 2:-0.937984496124031 3:-0.30643195378413557
1 1:0.2106299212598426 2:0.4263565891472869 3:-0.40334323565694563
1 1:0.25196850393700787 2:-0.875968992248062 3:-0.2947198659029917
1 1:0.20472440944881898 2:0.317829457364341 3:-0.3757514810354651
1 1:0.20472440944881898 2:0.33333333333333326 3:-0.37804497118114855
1 1:0.3503937007874016 2:-0.937984496124031 3:-0.27581298900128715
1 1:0.30905511811023634 2:-0.937984496124031 3:-0.2936955815860701
1 1:0.31496062992125995 2:-0.937984496124031 3:-0.2872198120766817
1 1:0.19291338582677175 2:0.22480620155038755 3:-0.36509738635250266
1 1:0.2303149606299213 2:-0.8604651162790697 3:-0.25089934566371985
1 1:0.2440944881889764 2:-0.06976744186046513 3:-0.3619332058635557
1 1:0.30905511811023634 2:-0.937984496124031 3:-0.2936955815860701
1 1:0.20472440944881898 2:0.33333333333333326 3:-0.37804497118114855
1 1:0.22440944881889768 2:-0.8449612403100775 3:-0.2228962897394977
1 1:0.27559055118110254 2:-0.9534883720930233 3:-0.26348222739878613
1 1:0.24015748031496065 2:-0.5348837209302326 3:-0.31193701557024045
1 1:0.19094488188976388 2:0.24031007751937983 3:-0.3422650355601997
1 1:0.3188976377952757 2:-0.937984496124031 3:-0.2634841728582974
1 1:0.2716535433070868 2:-0.937984496124031 3:-0.2327424765504026
1 1:0.2106299212598426 2:-0.9224806201550387 3:-0.24846442075559472
