-1 1:0.46850393700787407 2:-0.9224806201550387 3:-0.20157812499999994
-1 1:0.7539370078740157 2:0.24031007751937983 3:-0.73953125
-1 1:0.6181102362204725 2:-1.0 3:-0.13115624999999997
-1 1:0.6181102362204725 2:-1.0 3:-0.40051562500000004
-1 1:0.6948818897637798 2:-0.0852713178294574 3:-0.4697656250000001
-1 1:0.6358267716535433 2:-0.5038759689922481 3:-0.0002187500000000453
-1 1:0.39763779527559073 2:0.20930232558139528 3:-0.537
-1 1:0.4606299212598426 2:-0.131782945736434 3:-0.376859375
-1 1:0.5098425196850394 2:-0.10077519379844968 3:-0.19085937499999994
-1 1:0.6574803149606299 2:-0.06976744186046513 3:-0.500703125
-1 1:0.6594488188976377 2:-0.4883720930232558 3:-0.39798437499999995
-1 1:0.3641732283464567 2:-0.33333333333333337 3:-0.502046875
-1 1:0.6240157480314961 2:-0.751937984496124 3:-0.41437499999999994
-1 1:0.6929133858267715 2:-1.0 3:0.16393750000000007
-1 1:0.34055118110236227 2:0.5348837209302324 3:-0.86653125
-1 1:0.45669291338582685 2:-0.2093023255813954 3:-0.72303125
-1 1:0.4940944881889764 2:0.27131782945736416 3:-0.49940625000000005
-1 1:0.7657480314960632 2:-0.10077519379844968 3:-0.882078125
-1 1:0.5885826771653544 2:-0.054263565891472965 3:-0.540515625
-1 1:0.6023622047244095 2:0.17829457364341073 3:-0.7151406250000001
-1 1:0.438976377952756 2:-0.8294573643410853 3:-0.0609218749999999
-1 1:0.5748031496062991 2:-0.2713178294573644 3:-0.6152500000000001
-1 1:0.5610236220472442 2:-1.0 3:-0.08734375000000005
-1 1:0.6299212598425199 2:0.1472868217054264 3:-0.514140625
-1 1:0.17322834645669305 2:-0.627906976744186 3:-0.14726562500000007
-1 1:0.5905511811023623 2:0.193798449612403 3:-0.8468125
-1 1:0.6338582677165356 2:-0.1937984496124031 3:-0.5755937500000001
-1 1:0.7913385826771653 2:-0.875968992248062 3:-0.72659375
-1 1:0.5531496062992127 2:-1.0 3:-0.47173437500000004
-1 1:0.5098425196850394 2:-0.6589147286821706 3:0.03914062499999993
-1 1:0.46259842519685046 2:-0.8604651162790697 3:-0.21995312499999997
-1 1:0.43700787401574814 2:-1.0 3:0.04871874999999992
-1 1:0.4606299212598426 2:-0.41085271317829464 3:-0.267765625
-1 1:0.6299212598425199 2:-0.5503875968992249 3:-0.31585937499999994
-1 1:0.5925196850393701 2:0.5503875968992247 3:-1.0
-1 1:0.4192913385826773 2:-0.8914728682170543 3:-0.53971875
-1 1:0.6850393700787403 2:-0.2713178294573644 3:0.05154687499999988
-1 1:0.7185039370078741 2:-0.24031007751937983 3:-0.4154375
-1 1:0.7086614173228345 2:-0.39534883720930236 3:-0.4483125
-1 1:0.38188976377952755 2:0.4728682170542635 3:-0.561328125
-1 1:0.2165354330708662 2:0.054263565891472965 3:-0.5811875
-1 1:0.7027559055118111 2:-0.131782945736434 3:-0.526265625
-1 1:0.8267716535433074 2:0.06976744186046502 3:-0.904328125
-1 1:0.49803149606299213 2:-0.17829457364341084 3:-0.46934375000000006
-1 1:0.45669291338582685 2:-0.054263565891472965 3:-0.55778125
-1 1:0.5570866141732282 2:-0.9689922480620154 3:-0.03315625
-1 1:0.7421259842519685 2:-0.6434108527131783 3:-0.20432812500000008
-1 1:0.783464566929134 2:-0.9534883720930233 3:-0.42371875000000003
-1 1:0.6259842519685039 2:-0.4883720930232558 3:-0.41218750000000004
-1 1:0.7933070866141732 2:0.16279069767441867 3:-0.7399687500000001
-1 1:0.6830708661417324 2:-0.6124031007751938 3:-0.5625625000000001
-1 1:0.5807086614173231 2:-0.34883720930232565 3:-0.5575625
-1 1:0.6574803149606299 2:-0.8604651162790697 3:0.16457812500000002
-1 1:0.5452755905511812 2:-0.14728682170542629 3:-0.4403906249999999
-1 1:0.6141732283464569 2:-1.0 3:-0.32581250000000006
-1 1:0.6830708661417324 2:-0.6589147286821706 3:-0.54021875
-1 1:0.5098425196850394 2:0.1472868217054264 3:-0.680390625
-1 1:0.7696850393700787 2:0.6589147286821706 3:-0.9399062499999999
-1 1:0.8248031496062991 2:-0.7054263565891473 3:0.03898437500000007
-1 1:0.598425196850394 2:0.34883720930232553 3:-0.87721875
-1 1:0.655511811023622 2:-1.0 3:-0.12575000000000003
-1 1:0.6811023622047245 2:-1.0 3:-0.3307500000000001
-1 1:0.22047244094488194 2:-0.14728682170542629 3:-0.587265625
-1 1:0.5374015748031498 2:-0.33333333333333337 3:-0.35557812499999997
-1 1:0.7539370078740157 2:-0.4418604651162791 3:-0.5197031249999999
-1 1:0.6181102362204725 2:-0.45736434108527135 3:-0.5063124999999999
-1 1:0.5964566929133861 2:-0.45736434108527135 3:-0.53446875
-1 1:0.5905511811023623 2:-0.9534883720930233 3:-0.5861093749999999
-1 1:0.7716535433070866 2:-0.9224806201550387 3:-0.42323437499999994
-1 1:0.5846456692913387 2:-0.565891472868217 3:-0.56290625
-1 1:0.8464566929133859 2:0.3023255813953487 3:-0.60875
-1 1:0.48228346456692917 2:-1.0 3:-0.11285937499999998
-1 1:0.5098425196850394 2:-0.565891472868217 3:-0.43960937499999997
-1 1:0.7559055118110236 2:-0.06976744186046513 3:-0.928984375
-1 1:0.6082677165354331 2:0.4418604651162792 3:-0.787859375
-1 1:0.4133858267716537 2:0.39534883720930236 3:-0.7719687500000001
-1 1:0.4586614173228347 2:-0.24031007751937983 3:-0.475515625
-1 1:0.5570866141732282 2:-1.0 3:-0.5384843749999999
-1 1:0.15157480314960647 2:0.22480620155038755 3:-0.583328125
-1 1:0.6279527559055118 2:-0.5968992248062015 3:-0.472890625
-1 1:0.6496062992125986 2:-1.0 3:-0.06129687500000003
-1 1:0.5314960629921259 2:-0.9844961240310077 3:0.074359375
-1 1:0.48425196850393704 2:-0.39534883720930236 3:-0.07906249999999992
-1 1:0.5 2:-0.4728682170542635 3:-0.485140625
-1 1:0.5748031496062991 2:-0.5193798449612403 3:-0.46306250000000004
-1 1:0.5137795275590551 2:0.03875968992248069 3:-0.563203125
-1 1:0.6220472440944882 2:-0.937984496124031 3:-0.35021875
-1 1:0.47637795275590555 2:-1.0 3:-0.08973437499999992
-1 1:0.6338582677165356 2:-1.0 3:-0.12301562499999996
-1 1:0.47637795275590555 2:-0.5968992248062015 3:-0.3649375
-1 1:0.4724409448818898 2:-0.41085271317829464 3:-0.014624999999999999
-1 1:0.6200787401574803 2:0.24031007751937983 3:-0.82471875
-1 1:0.36811023622047245 2:0.4418604651162792 3:-0.89178125
-1 1:0.4133858267716537 2:-0.3643410852713179 3:-0.759609375
-1 1:0.7263779527559053 2:-0.11627906976744196 3:-0.554890625
-1 1:0.3503937007874016 2:-0.4418604651162791 3:-0.09868750000000004
-1 1:0.5334645669291338 2:-0.34883720930232565 3:-0.31704687500000006
-1 1:0.6850393700787403 2:0.28682170542635643 3:-0.9091875
-1 1:0.6653543307086616 2:-1.0 3:-0.14307812500000006
-1 1:0.576771653543307 2:-0.10077519379844968 3:-0.471078125
-1 1:0.6811023622047245 2:0.10077519379844957 3:-0.89809375
-1 1:0.7618110236220474 2:-1.0 3:-0.03406250000000011
-1 1:0.734251968503937 2:-1.0 3:0.06167187500000004
-1 1:0.8090551181102363 2:0.5348837209302324 3:-0.844875
-1 1:-0.06496062992125984 2:0.28682170542635643 3:-0.928265625
-1 1:0.4330708661417324 2:0.3798449612403101 3:-0.648859375
-1 1:0.6043307086614174 2:0.13178294573643412 3:-0.53978125
-1 1:0.47637795275590555 2:-0.6124031007751938 3:-0.05234374999999991
-1 1:0.6220472440944882 2:0.10077519379844957 3:-0.662984375
-1 1:0.8602362204724412 2:-0.131782945736434 3:-0.793625
-1 1:0.7381889763779528 2:0.16279069767441867 3:-0.491328125
-1 1:0.49606299212598426 2:-0.4728682170542635 3:-0.559796875
-1 1:0.3799212598425199 2:0.007751937984496138 3:-0.778609375
-1 1:0.6692913385826773 2:-0.24031007751937983 3:-0.588125
-1 1:0.7854330708661417 2:-1.0 3:-0.45914062499999997
-1 1:0.6062992125984252 2:-1.0 3:-0.052640624999999996
-1 1:0.6948818897637798 2:-0.5348837209302326 3:-0.10460937500000012
-1 1:0.5570866141732282 2:-0.7209302325581395 3:-0.20267187499999995
-1 1:0.49803149606299213 2:-1.0 3:-0.17798437500000008
-1 1:0.4921259842519685 2:0.2558139534883721 3:-0.877515625
-1 1:0.5216535433070866 2:0.03875968992248069 3:-0.14851562499999993
-1 1:0.6299212598425199 2:-0.14728682170542629 3:-0.44403125
-1 1:0.44291338582677175 2:-0.39534883720930236 3:-0.1978437500000001
-1 1:0.7736220472440944 2:0.054263565891472965 3:-0.7130156249999999
-1 1:0.4173228346456692 2:-0.6124031007751938 3:-0.43496875
-1 1:0.6338582677165356 2:0.193798449612403 3:-0.67509375
-1 1:0.7224409448818898 2:-1.0 3:-0.3264218750000001
-1 1:0.5452755905511812 2:-0.8604651162790697 3:0.014375000000000027
-1 1:0.6003937007874016 2:-0.17829457364341084 3:-0.40898437500000007
-1 1:0.6141732283464569 2:-0.023255813953488413 3:-0.6694687500000001
-1 1:0.5452755905511812 2:-0.28682170542635654 3:-0.759609375
-1 1:0.4921259842519685 2:0.28682170542635643 3:-0.8870625
-1 1:0.43700787401574814 2:-0.7674418604651163 3:-0.0168593749999999
-1 1:0.44291338582677175 2:0.4263565891472869 3:-0.5114375
-1 1:0.6043307086614174 2:-0.689922480620155 3:-0.43262500000000004
-1 1:0.7224409448818898 2:-0.6434108527131783 3:-0.39621875000000006
-1 1:0.20078740157480324 2:-0.565891472868217 3:0.13103124999999993
-1 1:0.7618110236220474 2:-0.8294573643410853 3:0.14703124999999995
-1 1:0.6594488188976377 2:-0.131782945736434 3:-0.64265625
-1 1:0.639763779527559 2:-0.131782945736434 3:-0.585453125
-1 1:0.8188976377952757 2:-1.0 3:-0.37034374999999997
-1 1:0.7696850393700787 2:-0.3178294573643411 3:-0.43467187499999993
-1 1:0.6338582677165356 2:-1.0 3:-0.08843749999999995
-1 1:0.6732283464566928 2:-0.7054263565891473 3:0.06314062499999995
-1 1:0.7322834645669292 2:-1.0 3:-0.6269374999999999
-1 1:0.6476377952755907 2:0.20930232558139528 3:-0.473125
-1 1:0.5452755905511812 2:-0.751937984496124 3:-0.5245
-1 1:0.5944881889763778 2:-0.937984496124031 3:-0.205796875
-1 1:0.6299212598425199 2:-0.14728682170542629 3:-0.43757812500000004
-1 1:0.6811023622047245 2:-0.4263565891472868 3:-0.18262499999999993
-1 1:0.43503937007874005 2:-0.689922480620155 3:-0.38470312500000003
-1 1:0.576771653543307 2:-0.4883720930232558 3:-0.35834374999999996
-1 1:0.5551181102362206 2:-0.2093023255813954 3:-0.41723437499999994
-1 1:0.49606299212598426 2:-1.0 3:-0.400953125
-1 1:0.5236220472440944 2:-0.11627906976744196 3:-0.585890625
-1 1:0.7381889763779528 2:-1.0 3:-0.415640625
-1 1:0.3366141732283465 2:-0.16279069767441856 3:-0.64396875
-1 1:0.6850393700787403 2:-1.0 3:-0.451875
-1 1:0.8051181102362204 2:-0.689922480620155 3:-0.5843281250000001
-1 1:0.5590551181102361 2:0.054263565891472965 3:-0.5449999999999999
-1 1:0.2637795275590551 2:-0.34883720930232565 3:-0.424546875
-1 1:0.6082677165354331 2:-0.689922480620155 3:-0.6711875
-1 1:0.41535433070866157 2:-0.3023255813953488 3:-0.4220781250000001
-1 1:0.6318897637795278 2:-1.0 3:-0.25609375
-1 1:0.6082677165354331 2:-0.5813953488372092 3:-0.5160625000000001
-1 1:0.3326771653543308 2:-0.7984496124031008 3:-0.340890625
-1 1:0.5334645669291338 2:-1.0 3:-0.48496874999999995
-1 1:0.5610236220472442 2:0.1472868217054264 3:-0.75
-1 1:0.7106299212598428 2:-0.4728682170542635 3:0.0052656250000000515
-1 1:0.5964566929133861 2:-1.0 3:0.1708281250000001
-1 1:0.5964566929133861 2:0.5038759689922481 3:-0.864640625
-1 1:0.5925196850393701 2:-0.45736434108527135 3:-0.0687343749999999
-1 1:0.8011811023622049 2:-0.2093023255813954 3:-0.604796875
-1 1:0.49015748031496065 2:-0.11627906976744196 3:-0.40798437499999995
-1 1:0.5531496062992127 2:-0.17829457364341084 3:-0.597015625
-1 1:0.5590551181102361 2:-0.34883720930232565 3:-0.365953125
-1 1:0.6358267716535433 2:-1.0 3:-0.48526562500000003
-1 1:0.8996062992125984 2:-1.0 3:-0.5264375
-1 1:0.6673228346456694 2:-1.0 3:-0.45410937500000004
-1 1:0.3385826771653544 2:0.007751937984496138 3:-0.49701562500000007
-1 1:0.7480314960629924 2:-0.3178294573643411 3:-0.312828125
-1 1:0.6220472440944882 2:-0.6589147286821706 3:-0.42023437500000005
-1 1:0.4212598425196852 2:0.6434108527131783 3:-0.915546875
-1 1:0.02755905511811041 2:0.45736434108527124 3:-0.85259375
-1 1:0.8110236220472442 2:-0.2713178294573644 3:-0.552984375
-1 1:0.6692913385826773 2:-1.0 3:0.2757812500000001
-1 1:0.5669291338582676 2:0.5348837209302324 3:-0.905609375
-1 1:0.5472440944881891 2:0.10077519379844957 3:-0.801046875
-1 1:0.5708661417322836 2:-0.0852713178294574 3:-0.485796875
-1 1:0.5925196850393701 2:-0.5348837209302326 3:-0.45790624999999996
-1 1:0.7007874015748032 2:-0.4263565891472868 3:-0.33196875000000003
-1 1:0.6476377952755907 2:0.11627906976744184 3:-0.734046875
-1 1:0.5688976377952757 2:-1.0 3:-0.615859375
-1 1:0.7401574803149606 2:-0.6744186046511629 3:-0.449609375
-1 1:0.6594488188976377 2:-0.34883720930232565 3:-0.4463125
-1 1:0.6417322834645669 2:-0.5813953488372092 3:-0.018796874999999935
-1 1:0.7244094488188975 2:-1.0 3:-0.40384375000000006
-1 1:0.6200787401574803 2:-1.0 3:-0.42070312499999996
-1 1:0.46259842519685046 2:-1.0 3:-0.426078125
-1 1:0.06496062992125995 2:0.4883720930232558 3:-0.77040625
-1 1:0.6811023622047245 2:-0.937984496124031 3:0.06824999999999992
-1 1:0.7775590551181104 2:0.45736434108527124 3:-0.98021875
-1 1:0.49606299212598426 2:-0.9069767441860466 3:-0.443703125
-1 1:0.3326771653543308 2:-0.565891472868217 3:-0.14953125
-1 1:0.5472440944881891 2:-0.6589147286821706 3:-0.029187500000000033
-1 1:0.6023622047244095 2:-1.0 3:0.07587499999999991
-1 1:0.655511811023622 2:-1.0 3:-0.23198437500000002
-1 1:0.6594488188976377 2:0.41085271317829464 3:-0.93084375
-1 1:0.5059055118110236 2:-0.689922480620155 3:-0.42665625000000007
-1 1:0.6732283464566928 2:-0.5348837209302326 3:-0.39353125
-1 1:0.45078740157480324 2:0.193798449612403 3:-0.388484375
-1 1:0.5137795275590551 2:-1.0 3:-0.0008749999999999591
-1 1:0.6437007874015748 2:-1.0 3:-0.15437500000000004
-1 1:0.5354330708661419 2:-0.751937984496124 3:0.010515625000000028
-1 1:0.5433070866141734 2:-0.9224806201550387 3:-0.11370312500000002
-1 1:0.5787401574803148 2:-1.0 3:-0.11039062499999996
-1 1:0.43700787401574814 2:-0.4728682170542635 3:-0.3205625
-1 1:0.7578740157480315 2:0.193798449612403 3:-0.813171875
-1 1:0.5314960629921259 2:-0.4728682170542635 3:-0.36898437500000003
-1 1:0.5196850393700789 2:-1.0 3:-0.1183281249999999
-1 1:0.6476377952755907 2:-0.10077519379844968 3:-0.648859375
-1 1:0.8582677165354333 2:-0.8294573643410853 3:-0.4106875
-1 1:0.1692913385826773 2:-0.7364341085271318 3:0.014921874999999973
-1 1:0.40748031496062986 2:0.4883720930232558 3:-0.649234375
-1 1:0.8464566929133859 2:-0.41085271317829464 3:-0.43737499999999996
-1 1:0.6929133858267715 2:-1.0 3:-0.5102656250000001
-1 1:0.28740157480314954 2:-0.4728682170542635 3:-0.7201875
-1 1:0.38976377952755903 2:-0.689922480620155 3:-0.46346875
-1 1:0.8090551181102363 2:-1.0 3:-0.5742812500000001
-1 1:0.6515748031496065 2:-1.0 3:-0.038046874999999925
-1 1:0.7854330708661417 2:-0.565891472868217 3:-0.12025000000000008
-1 1:0.598425196850394 2:-0.8294573643410853 3:-0.04142187500000005
-1 1:0.5846456692913387 2:-0.007751937984496138 3:-0.76271875
-1 1:0.5334645669291338 2:-0.4263565891472868 3:-0.641296875
-1 1:0.5570866141732282 2:-0.41085271317829464 3:-0.739125
-1 1:0.438976377952756 2:-1.0 3:-0.2631875
-1 1:0.43503937007874005 2:0.10077519379844957 3:-0.70703125
-1 1:0.5059055118110236 2:-1.0 3:-0.36750000000000005
-1 1:0.7440944881889762 2:-0.8449612403100775 3:-0.575359375
-1 1:0.4724409448818898 2:-1.0 3:-0.244
-1 1:0.48425196850393704 2:-0.7364341085271318 3:-0.635390625
-1 1:0.6968503937007875 2:-0.1937984496124031 3:-0.5231406249999999
-1 1:0.704724409448819 2:0.3023255813953487 3:-0.84896875
-1 1:0.639763779527559 2:-1.0 3:-0.20206250000000003
-1 1:0.655511811023622 2:0.1472868217054264 3:-0.81971875
-1 1:0.5334645669291338 2:-1.0 3:0.007890624999999929
-1 1:0.6614173228346456 2:-0.565891472868217 3:-0.453734375
-1 1:0.5059055118110236 2:-0.9689922480620154 3:-0.0162968750000001
-1 1:0.5 2:-0.45736434108527135 3:-0.49945312499999994
-1 1:0.671259842519685 2:-0.7674418604651163 3:-0.10523437499999999
-1 1:0.7066929133858266 2:-0.06976744186046513 3:-0.71503125
-1 1:0.671259842519685 2:0.10077519379844957 3:-0.479171875
-1 1:0.7775590551181104 2:-1.0 3:-0.564125
-1 1:0.5393700787401574 2:0.5813953488372092 3:-0.899890625
-1 1:0.7421259842519685 2:-1.0 3:-0.55990625
-1 1:0.8700787401574803 2:-0.16279069767441856 3:-0.699515625
-1 1:0.454724409448819 2:-0.5503875968992249 3:-0.579328125
-1 1:0.2106299212598426 2:-0.45736434108527135 3:-0.40532812500000004
-1 1:0.25196850393700787 2:-0.5348837209302326 3:-0.41685937500000003
-1 1:0.7007874015748032 2:-0.8294573643410853 3:-0.641734375
-1 1:0.6515748031496065 2:0.5503875968992247 3:-1.0
-1 1:0.515748031496063 2:-0.28682170542635654 3:-0.5066406250000001
-1 1:0.7007874015748032 2:0.3023255813953487 3:-0.878671875
-1 1:0.438976377952756 2:-1.0 3:-0.015359374999999953
-1 1:0.515748031496063 2:-0.9069767441860466 3:-0.15626562500000007
-1 1:0.7322834645669292 2:-0.45736434108527135 3:-0.13587500000000008
-1 1:0.7598425196850396 2:-0.6124031007751938 3:-0.736453125
-1 1:0.6771653543307086 2:-0.3023255813953488 3:-0.5829375
-1 1:0.5433070866141734 2:-0.4728682170542635 3:-0.485796875
-1 1:0.38188976377952755 2:-0.627906976744186 3:-0.011687500000000073
-1 1:0.5393700787401574 2:-0.39534883720930236 3:-0.23971874999999998
-1 1:0.5866141732283465 2:0.41085271317829464 3:-0.884265625
-1 1:0.5925196850393701 2:0.13178294573643412 3:-0.8405625
-1 1:0.4114173228346456 2:-0.5968992248062015 3:-0.04532812499999994
-1 1:0.639763779527559 2:-0.33333333333333337 3:-0.3047968750000001
-1 1:0.7559055118110236 2:-0.24031007751937983 3:-0.529484375
-1 1:0.9330708661417324 2:-0.24031007751937983 3:-0.522640625
-1 1:0.6771653543307086 2:0.41085271317829464 3:-0.881828125
-1 1:0.6692913385826773 2:-0.22480620155038766 3:-0.5098125
-1 1:0.5492125984251968 2:-0.7054263565891473 3:-0.26440625000000006
-1 1:0.5826771653543308 2:-0.5968992248062015 3:-0.661453125
-1 1:0.6003937007874016 2:0.03875968992248069 3:-0.5294375
-1 1:0.4133858267716537 2:0.03875968992248069 3:-0.397765625
-1 1:0.5255905511811023 2:-0.4728682170542635 3:-0.17232812499999994
-1 1:0.6496062992125986 2:-0.33333333333333337 3:-0.402875
-1 1:0.7322834645669292 2:-0.45736434108527135 3:-0.56521875
-1 1:0.5354330708661419 2:0.2558139534883721 3:-0.760390625
-1 1:0.43110236220472453 2:0.4728682170542635 3:-0.913984375
-1 1:0.6633858267716537 2:-0.689922480620155 3:-0.305921875
-1 1:0.4744094488188977 2:-0.3023255813953488 3:-0.2521875
-1 1:0.6456692913385829 2:-0.3178294573643411 3:-0.38431250000000006
-1 1:0.5314960629921259 2:0.13178294573643412 3:-0.621234375
-1 1:0.3877952755905514 2:-0.2093023255813954 3:-0.585828125
-1 1:0.5728346456692914 2:-0.8914728682170543 3:-0.341125
-1 1:0.6968503937007875 2:-0.7829457364341085 3:-0.46301562500000004
-1 1:0.5669291338582676 2:-0.41085271317829464 3:-0.4745625
-1 1:0.6299212598425199 2:0.10077519379844957 3:-0.5459375
-1 1:0.38976377952755903 2:-0.131782945736434 3:-0.469359375
-1 1:0.56496062992126 2:-0.11627906976744196 3:-0.536546875
-1 1:0.48228346456692917 2:-0.24031007751937983 3:-0.639890625
-1 1:0.655511811023622 2:-0.627906976744186 3:-0.20867187500000006
-1 1:0.6673228346456694 2:-0.6589147286821706 3:-0.015390624999999991
-1 1:0.7421259842519685 2:-0.2093023255813954 3:-0.30390625000000004
-1 1:0.5354330708661419 2:-0.4418604651162791 3:-0.24250000000000005
-1 1:0.5688976377952757 2:-0.9069767441860466 3:-0.20037500000000008
-1 1:0.4586614173228347 2:-0.4263565891472868 3:-0.415625
-1 1:0.7362204724409449 2:-0.5038759689922481 3:-0.42715625
-1 1:0.6299212598425199 2:-0.9689922480620154 3:-0.1805000000000001
-1 1:0.5472440944881891 2:-0.4263565891472868 3:-0.13870312500000004
-1 1:0.4803149606299213 2:-0.6744186046511629 3:-0.3040625
-1 1:0.6535433070866141 2:0.3023255813953487 3:-0.748890625
-1 1:0.877952755905512 2:0.0852713178294573 3:-0.6346406250000001
-1 1:0.5078740157480315 2:-0.3798449612403101 3:-0.26440625000000006
-1 1:0.5787401574803148 2:-0.06976744186046513 3:-0.539875
-1 1:0.8208661417322833 2:0.023255813953488413 3:-0.68890625
-1 1:0.6003937007874016 2:-0.3643410852713179 3:-0.3093125
-1 1:0.6673228346456694 2:-0.565891472868217 3:-0.32315625000000003
-1 1:0.6929133858267715 2:-0.34883720930232565 3:-0.5097968749999999
-1 1:0.6200787401574803 2:-0.2093023255813954 3:-0.6468125
-1 1:0.6299212598425199 2:-0.689922480620155 3:-0.24039062499999997
-1 1:0.5098425196850394 2:-0.3798449612403101 3:-0.37554687500000006
-1 1:0.4940944881889764 2:-0.5813953488372092 3:-0.09421875000000002
-1 1:0.3917322834645669 2:-0.28682170542635654 3:-0.5024375
-1 1:0.5334645669291338 2:-0.5038759689922481 3:-0.13498437499999993
-1 1:0.6633858267716537 2:-1.0 3:-0.1590625
-1 1:0.6574803149606299 2:-0.627906976744186 3:-0.2177031250000001
-1 1:0.3838582677165354 2:0.24031007751937983 3:-0.817
-1 1:0.7637795275590553 2:-0.14728682170542629 3:-0.641890625
-1 1:0.6515748031496065 2:-0.5193798449612403 3:-0.17504687499999994
-1 1:0.4192913385826773 2:-0.3178294573643411 3:-0.32932812499999997
-1 1:0.6161417322834648 2:-0.45736434108527135 3:-0.303875
-1 1:0.598425196850394 2:0.06976744186046502 3:-0.60415625
-1 1:0.5570866141732282 2:-0.6434108527131783 3:-0.09399999999999997
-1 1:0.4803149606299213 2:-0.0852713178294574 3:-0.322984375
-1 1:0.5196850393700789 2:-0.5813953488372092 3:-0.199453125
-1 1:0.671259842519685 2:0.007751937984496138 3:-0.7060625
-1 1:0.7618110236220474 2:-0.5968992248062015 3:-0.48040625000000003
-1 1:0.7874015748031495 2:-0.39534883720930236 3:-0.17465624999999996
-1 1:0.3917322834645669 2:0.007751937984496138 3:-0.6099062500000001
-1 1:0.5826771653543308 2:0.06976744186046502 3:-0.40489062500000006
-1 1:0.6318897637795278 2:-0.4728682170542635 3:-0.3880625
-1 1:0.6811023622047245 2:-0.7209302325581395 3:-0.2493906250000001
-1 1:0.6732283464566928 2:-0.4883720930232558 3:-0.30125
-1 1:0.5295275590551183 2:-0.1937984496124031 3:-0.29460937499999995
-1 1:0.8503937007874016 2:0.0852713178294573 3:-0.6385468750000001
-1 1:0.6062992125984252 2:0.27131782945736416 3:-0.7595937500000001
-1 1:0.6240157480314961 2:0.4263565891472869 3:-0.9320625
-1 1:0.671259842519685 2:-0.28682170542635654 3:-0.364046875
-1 1:0.7795275590551183 2:0.4883720930232558 3:-0.985390625
-1 1:0.5354330708661419 2:-0.689922480620155 3:-0.4161718750000001
-1 1:0.3838582677165354 2:0.28682170542635643 3:-0.6845
-1 1:0.6496062992125986 2:-0.9534883720930233 3:-0.21954687500000003
-1 1:0.598425196850394 2:-0.6744186046511629 3:-0.14754687499999997
-1 1:0.5807086614173231 2:-0.689922480620155 3:-0.08532812500000009
-1 1:0.7755905511811023 2:-0.24031007751937983 3:-0.429015625
-1 1:0.295275590551181 2:-0.4263565891472868 3:-0.525
-1 1:0.49606299212598426 2:-0.16279069767441856 3:-0.489140625
-1 1:0.5098425196850394 2:-0.131782945736434 3:-0.424171875
-1 1:0.3051181102362206 2:-0.06976744186046513 3:-0.7017031250000001
-1 1:0.33464566929133865 2:-0.3023255813953488 3:-0.20078125000000013
-1 1:0.40748031496062986 2:-0.45736434108527135 3:-0.2520625000000001
-1 1:0.8070866141732282 2:-0.8294573643410853 3:-0.4170312500000001
-1 1:0.655511811023622 2:0.5503875968992247 3:-0.98640625
-1 1:0.4881889763779528 2:-0.6434108527131783 3:-0.20310937500000004
-1 1:0.6614173228346456 2:-0.0852713178294574 3:-0.628984375
-1 1:0.5216535433070866 2:0.10077519379844957 3:-0.558640625
-1 1:0.5807086614173231 2:-0.41085271317829464 3:-0.407859375
-1 1:0.5531496062992127 2:-0.3798449612403101 3:-0.49324999999999997
-1 1:0.6909448818897637 2:-0.39534883720930236 3:-0.04646874999999995
-1 1:0.7066929133858266 2:-0.7209302325581395 3:-0.30046875000000006
-1 1:0.5964566929133861 2:-0.39534883720930236 3:-0.49431250000000004
-1 1:0.7263779527559053 2:-0.7829457364341085 3:-0.328375
-1 1:0.576771653543307 2:-0.4263565891472868 3:-0.07176562500000006
-1 1:0.7086614173228345 2:-0.11627906976744196 3:-0.65325
-1 1:0.6377952755905512 2:-0.6744186046511629 3:-0.21392187499999993
-1 1:0.6200787401574803 2:-0.41085271317829464 3:-0.333984375
-1 1:0.6653543307086616 2:-0.5968992248062015 3:-0.4455625000000001
-1 1:0.2618110236220472 2:-0.4418604651162791 3:-0.14181250000000012
-1 1:0.515748031496063 2:-0.45736434108527135 3:-0.28823437500000004
-1 1:0.5177165354330708 2:0.03875968992248069 3:-0.4007343750000001
-1 1:0.5275590551181104 2:-0.5503875968992249 3:-0.3471406250000001
-1 1:0.6338582677165356 2:-0.5193798449612403 3:-0.443875
-1 1:0.5905511811023623 2:-0.9224806201550387 3:-0.24017187500000003
-1 1:0.4744094488188977 2:-0.8604651162790697 3:-0.07173437500000002
-1 1:0.7283464566929136 2:-0.03875968992248069 3:-0.56140625
-1 1:0.45078740157480324 2:-0.4418604651162791 3:-0.24140625000000004
-1 1:0.6358267716535433 2:-0.5193798449612403 3:-0.19129687500000003
-1 1:0.7440944881889762 2:-0.2093023255813954 3:-0.22020312499999994
-1 1:0.7322834645669292 2:0.5503875968992247 3:-0.972828125
-1 1:0.5 2:0.17829457364341073 3:-0.803015625
-1 1:0.7736220472440944 2:-0.565891472868217 3:-0.240328125
-1 1:0.8110236220472442 2:0.2558139534883721 3:-0.6739062499999999
-1 1:0.3169291338582678 2:-0.007751937984496138 3:-0.6128281250000001
-1 1:0.4862204724409449 2:-0.3178294573643411 3:-0.41070312500000006
-1 1:0.7460629921259845 2:-0.7829457364341085 3:-0.22998437500000002
-1 1:0.6456692913385829 2:-0.17829457364341084 3:-0.46773437500000004
-1 1:0.5669291338582676 2:-0.28682170542635654 3:-0.41537500000000005
