1 1:-0.03194695599758879 2:0.6302521008403361 3:0.08645301997355737
1 1:-0.07534659433393609 2:0.596638655462185 3:0.03500181266834601
1 1:-0.016274864376130127 2:0.6302521008403361 3:0.1367369527359401
1 1:-0.016274864376130127 2:0.6302521008403361 3:0.1367369527359401
1 1:-0.03074141048824608 2:0.6302521008403361 3:0.13229902306725538
1 1:-0.08378541289933694 2:0.596638655462185 3:0.09675609660929574
1 1:-0.03194695599758879 2:0.6302521008403361 3:0.1883323900862084
1 1:-0.03194695599758879 2:0.6302521008403361 3:0.1883323900862084
1 1:-0.08378541289933694 2:0.596638655462185 3:0.09675609660929574
1 1:-0.03194695599758879 2:0.6302521008403361 3:0.1883323900862084
1 1:-0.08378541289933694 2:0.596638655462185 3:0.09675609660929574
1 1:-0.03194695599758879 2:0.6302521008403361 3:0.1883323900862084
1 1:-0.03194695599758879 2:0.6302521008403361 3:0.1883323900862084
1 1:-0.016274864376130127 2:0.6134453781512605 3:0.19143188748580253
1 1:-0.03315250150693194 2:0.546218487394958 3:0.1373570230730714
1 1:-0.07293550331525023 2:0.6638655462184875 3:0.16193565946760335
1 1:-0.09101868595539475 2:0.6134453781512605 3:0.14889072651825241
1 1:-0.09101868595539475 2:0.6134453781512605 3:0.14889072651825241
1 1:-0.04159132007233268 2:0.6302521008403361 3:0.238964137664595
1 1:-0.035563592525617804 2:0.6302521008403361 3:0.23401857374019563
1 1:-0.09101868595539475 2:0.6134453781512605 3:0.14889072651825241
1 1:-0.07293550331525023 2:0.6638655462184875 3:0.16193565946760335
1 1:-0.09101868595539475 2:0.6134453781512605 3:0.14889072651825241
1 1:-0.02471368294153109 2:0.6302521008403361 3:0.20542939989658326
1 1:-0.09101868595539475 2:0.6134453781512605 3:0.14889072651825241
1 1:0.6829415310427969 2:-0.025210084033613467 3:-0.8749436528113241
1 1:0.38999397227245325 2:0.6134453781512605 3:-0.834503224615579
1 1:0.6057866184448464 2:0.12605042016806745 3:-0.8278463085583377
1 1:0.6057866184448464 2:0.12605042016806745 3:-0.8278463085583377
1 1:0.6829415310427969 2:-0.025210084033613467 3:-0.8749436528113241
1 1:0.3791440626883664 2:-0.1260504201680671 3:-0.8457262975834263
1 1:0.6829415310427969 2:-0.025210084033613467 3:-0.8749436528113241
1 1:0.38999397227245325 2:0.6134453781512605 3:-0.834503224615579
1 1:0.47679324894514763 2:0.025210084033613578 3:-0.8528454117745927
1 1:0.6829415310427969 2:-0.025210084033613467 3:-0.8749436528113241
1 1:0.67209162145871 2:0.14285714285714302 3:-0.7570963115221107
1 1:0.6069921639541893 2:0.12605042016806745 3:-0.7548893714061956
1 1:0.67209162145871 2:0.14285714285714302 3:-0.7570963115221107
1 1:0.511754068716094 2:0.3613445378151261 3:-0.7024348225664738
1 1:0.511754068716094 2:0.3613445378151261 3:-0.7024348225664738
1 1:0.4924653405666062 2:-0.2773109243697479 3:-0.7217709094130335
1 1:0.511754068716094 2:0.3613445378151261 3:-0.7024348225664738
1 1:0.511754068716094 2:0.3613445378151261 3:-0.7024348225664738
1 1:0.6069921639541893 2:0.12605042016806745 3:-0.7548893714061956
1 1:0.511754068716094 2:0.3613445378151261 3:-0.7024348225664738
1 1:0.6178420735382761 2:-0.07563025210084018 3:-0.6474835723074417
1 1:0.6178420735382761 2:-0.07563025210084018 3:-0.6474835723074417
1 1:0.4960819770946354 2:0.39495798319327724 3:-0.5759208197153343
1 1:0.5358649789029537 2:0.31092436974789917 3:-0.6583648720707577
1 1:0.6178420735382761 2:-0.07563025210084018 3:-0.6474835723074417
1 1:0.4960819770946354 2:0.39495798319327724 3:-0.5759208197153343
1 1:0.6178420735382761 2:-0.07563025210084018 3:-0.6474835723074417
1 1:0.5322483423749247 2:-0.15966386554621848 3:-0.6303664304151579
1 1:0.4960819770946354 2:0.39495798319327724 3:-0.5759208197153343
1 1:0.6178420735382761 2:-0.07563025210084018 3:-0.6474835723074417
1 1:0.5587703435804701 2:0.04201680672268915 3:-0.5608768125684848
1 1:0.49728752260397835 2:0.46218487394957997 3:-0.47170743887340216
1 1:0.5852923447860157 2:0.008403361344537785 3:-0.5443881665132175
1 1:0.49728752260397835 2:0.46218487394957997 3:-0.47170743887340216
1 1:0.5189873417721518 2:0.3613445378151261 3:-0.559066909947731
1 1:0.49728752260397835 2:0.46218487394957997 3:-0.47170743887340216
1 1:0.45388788426763127 2:-0.8991596638655462 3:-0.5398463299168249
1 1:0.510548523206751 2:0.4285714285714286 3:-0.47105886003860364
1 1:0.49728752260397835 2:0.46218487394957997 3:-0.47170743887340216
1 1:0.49728752260397835 2:0.46218487394957997 3:-0.47170743887340216
1 1:0.42133815551537057 2:-1.0 3:-0.44303346985518177
1 1:0.5081374321880652 2:0.47899159663865554 3:-0.3772933742979261
1 1:0.5406871609403254 2:0.07563025210084051 3:-0.46706784246662303
1 1:0.5406871609403254 2:0.07563025210084051 3:-0.46706784246662303
1 1:0.5406871609403254 2:0.07563025210084051 3:-0.46706784246662303
1 1:0.5406871609403254 2:0.07563025210084051 3:-0.46706784246662303
1 1:0.5816757082579866 2:0.04201680672268915 3:-0.4571656661805281
1 1:0.5081374321880652 2:0.47899159663865554 3:-0.3772933742979261
1 1:0.5406871609403254 2:0.07563025210084051 3:-0.46706784246662303
1 1:0.5406871609403254 2:0.07563025210084051 3:-0.46706784246662303
1 1:0.5443037974683544 2:0.09243697478991608 3:-0.3876167586101771
1 1:0.5226039783001808 2:0.46218487394957997 3:-0.3994805570162788
1 1:0.5286317058468957 2:0.3613445378151261 3:-0.27507935084432056
1 1:0.5443037974683544 2:0.09243697478991608 3:-0.3876167586101771
1 1:0.5443037974683544 2:0.09243697478991608 3:-0.3876167586101771
1 1:0.5286317058468957 2:0.3613445378151261 3:-0.27507935084432056
1 1:0.5286317058468957 2:0.3613445378151261 3:-0.27507935084432056
1 1:0.5226039783001808 2:0.46218487394957997 3:-0.3994805570162788
1 1:0.5708257986738998 2:-0.6470588235294117 3:-0.3467495438029916
1 1:0.5286317058468957 2:0.3613445378151261 3:-0.27507935084432056
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5394816154309825 2:0.12605042016806745 3:-0.3186358038359822
1 1:0.5768535262206149 2:-0.9327731092436975 3:-0.22826031635942068
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5358649789029537 2:-0.19327731092436973 3:-0.215102650799872
1 1:0.5455093429776974 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.6021699819168174 2:-0.9327731092436975 3:-0.06599846309425694
1 1:0.5455093429776974 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.5443037974683544 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.5443037974683544 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.5443037974683544 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.5455093429776974 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.5443037974683544 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.5443037974683544 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.5443037974683544 2:-0.8487394957983193 3:-0.10048310788299974
1 1:0.575647980711272 2:-1.0 3:-0.009562446514770007
1 1:0.575647980711272 2:-1.0 3:-0.009562446514770007
1 1:0.575647980711272 2:-1.0 3:-0.009562446514770007
1 1:0.575647980711272 2:-1.0 3:-0.009562446514770007
1 1:0.5768535262206149 2:-1.0 3:-0.009562446514770007
1 1:0.575647980711272 2:-1.0 3:-0.009562446514770007
1 1:0.5780590717299579 2:-1.0 3:-0.009562446514770007
1 1:0.5768535262206149 2:-1.0 3:-0.009562446514770007
1 1:0.575647980711272 2:-1.0 3:-0.009562446514770007
1 1:0.5768535262206149 2:-1.0 3:-0.009562446514770007
1 1:0.4382157926461723 2:-1.0 3:-0.010660658543113155
1 1:0.36949969861362253 2:-0.7815126050420168 3:-0.06277290903655786
1 1:0.36949969861362253 2:-0.7815126050420168 3:-0.06277290903655786
1 1:0.4382157926461723 2:-1.0 3:-0.02811375394282256
1 1:0.42616033755274274 2:-1.0 3:-0.04834154538530233
1 1:0.37070524412296546 2:-0.7815126050420168 3:-0.09109532549430122
1 1:0.4382157926461723 2:-1.0 3:-0.010660658543113155
1 1:0.36949969861362253 2:-0.7815126050420168 3:-0.06277290903655786
1 1:0.37070524412296546 2:-0.7815126050420168 3:-0.09109532549430122
1 1:0.36949969861362253 2:-0.7815126050420168 3:-0.06277290903655786
1 1:0.36588306208559374 2:-0.7647058823529411 3:-0.020732078013854238
1 1:0.3610608800482218 2:-0.8823529411764706 3:-0.002313097858123392
1 1:0.3610608800482218 2:-0.8823529411764706 3:-0.002313097858123392
1 1:0.45027124773960203 2:-1.0 3:0.06749469569474487
1 1:0.402049427365883 2:-1.0 3:0.007596344123398824
1 1:0.36588306208559374 2:-0.7647058823529411 3:-0.020732078013854238
1 1:0.42013261000602764 2:-1.0 3:0.04854979848758756
1 1:0.42374924653405666 2:-1.0 3:0.03453694255763162
1 1:0.36588306208559374 2:-0.7647058823529411 3:-0.020732078013854238
1 1:0.36588306208559374 2:-0.7647058823529411 3:-0.020732078013854238
1 1:0.3948161543098252 2:-1.0 3:0.04991391488388319
1 1:0.3682941531042796 2:-0.7478991596638656 3:0.020917670021251666
1 1:0.3948161543098252 2:-1.0 3:0.04991391488388319
1 1:0.3948161543098252 2:-1.0 3:0.05462222889887025
1 1:0.4080771549125979 2:-1.0 3:0.09033763438271158
1 1:0.3682941531042796 2:-0.7478991596638656 3:0.020917670021251666
1 1:0.38637733574442445 2:-1.0 3:0.06396227022193979
1 1:0.3948161543098252 2:-1.0 3:0.05462222889887025
1 1:0.3550331525015069 2:-0.7310924369747899 3:0.03039429276882144
1 1:0.3682941531042796 2:-0.7478991596638656 3:0.020917670021251666
1 1:0.44786015672091617 2:-1.0 3:0.18718120866160937
1 1:0.3441832429174201 2:-0.8319327731092436 3:0.0702415356928432
1 1:0.34900542495479203 2:-0.8319327731092436 3:0.08603711545458559
1 1:0.3477998794454491 2:-0.7142857142857142 3:0.0521477862757842
1 1:0.3477998794454491 2:-0.7142857142857142 3:0.0521477862757842
1 1:0.3441832429174201 2:-0.8319327731092436 3:0.0702415356928432
1 1:0.3610608800482218 2:-0.7310924369747899 3:0.0432094028292791
1 1:0.3477998794454491 2:-0.7142857142857142 3:0.0521477862757842
1 1:0.3875828812537674 2:-1.0 3:0.09565717648896821
1 1:0.3779385171790235 2:-0.8151260504201681 3:0.06288636435716155
1 1:0.41048824593128375 2:0.277310924369748 3:-0.9169435075417934
1 1:0.3381555153707052 2:0.546218487394958 3:-0.860429933369244
1 1:0.20916214587100668 2:0.596638655462185 3:-0.8597522053563039
1 1:0.3381555153707052 2:0.546218487394958 3:-0.860429933369244
1 1:0.1561181434599157 2:0.5630252100840338 3:-0.8486689879571155
1 1:0.41048824593128375 2:0.277310924369748 3:-0.9169435075417934
1 1:0.41048824593128375 2:0.277310924369748 3:-0.9169435075417934
1 1:0.4442435201928874 2:0.47899159663865554 3:-0.8823685074221884
1 1:0.41048824593128375 2:0.277310924369748 3:-0.9169435075417934
1 1:0.33936106088004814 2:0.596638655462185 3:-0.8633687061664368
1 1:0.3719107896323086 2:0.5126050420168069 3:-0.7528909847281824
1 1:0.4285714285714286 2:0.4453781512605042 3:-0.7630304555988725
1 1:0.4285714285714286 2:0.4453781512605042 3:-0.7630304555988725
1 1:0.27185051235684154 2:0.546218487394958 3:-0.741022841902295
1 1:0.13803496081977085 2:0.6134453781512605 3:-0.7303130567618203
1 1:0.31886678722121764 2:0.546218487394958 3:-0.7411610180504157
1 1:0.4695599758890898 2:0.19327731092436973 3:-0.8329976058529521
1 1:0.27185051235684154 2:0.546218487394958 3:-0.741022841902295
1 1:0.38034960819770935 2:0.4285714285714286 3:-0.7696554933009955
1 1:0.13803496081977085 2:0.6134453781512605 3:-0.7303130567618203
1 1:0.2393007836045813 2:0.4453781512605042 3:-0.6433041234482535
1 1:0.42736588306208567 2:0.15966386554621836 3:-0.7453962612668827
1 1:0.4321880650994574 2:0.47899159663865554 3:-0.6848101656931576
1 1:0.2742616033755274 2:0.4957983193277311 3:-0.6414929459315084
1 1:0.42736588306208567 2:0.15966386554621836 3:-0.7453962612668827
1 1:0.42736588306208567 2:0.15966386554621836 3:-0.7453962612668827
1 1:0.14044605183845693 2:0.596638655462185 3:-0.6250805744488632
1 1:0.42736588306208567 2:0.15966386554621836 3:-0.7453962612668827
1 1:0.3550331525015069 2:0.4453781512605042 3:-0.6677150828905187
1 1:0.42736588306208567 2:0.15966386554621836 3:-0.7453962612668827
1 1:0.4008438818565401 2:0.4285714285714286 3:-0.5910502311159627
1 1:0.42133815551537057 2:0.19327731092436973 3:-0.6698568967709324
1 1:0.4008438818565401 2:0.4285714285714286 3:-0.5910502311159627
1 1:0.31645569620253156 2:0.5294117647058825 3:-0.5396648737170722
1 1:0.42133815551537057 2:0.19327731092436973 3:-0.6698568967709324
1 1:0.42133815551537057 2:0.19327731092436973 3:-0.6698568967709324
1 1:0.4008438818565401 2:0.4285714285714286 3:-0.5910502311159627
1 1:0.42133815551537057 2:0.19327731092436973 3:-0.6698568967709324
1 1:0.42133815551537057 2:0.19327731092436973 3:-0.6698568967709324
1 1:0.34538878842676324 2:0.5126050420168069 3:-0.544125135882316
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.23206751054852304 2:0.5126050420168069 3:-0.44776658258843205
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.32248342374924643 2:0.4453781512605042 3:-0.482020891309354
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.4249547920433996 2:0.2268907563025211 3:-0.5951156545619751
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.35623869801084984 2:0.31092436974789917 3:-0.42750453584433945
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.3948161543098252 2:0.46218487394957997 3:-0.43597302467056565
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.4044605183845691 2:0.277310924369748 3:-0.5287136914439453
1 1:0.21157323688969276 2:0.4957983193277311 3:-0.2958093784538123
1 1:0.37070524412296546 2:0.2268907563025211 3:-0.4704448071227201
1 1:0.35623869801084984 2:0.41176470588235303 3:-0.3577798670954
1 1:0.3381555153707052 2:0.4453781512605042 3:-0.3349060152622483
1 1:0.4008438818565401 2:0.47899159663865554 3:-0.3643164749614095
1 1:0.37070524412296546 2:0.2268907563025211 3:-0.4704448071227201
1 1:0.36708860759493667 2:0.34453781512605053 3:-0.35412199551388723
1 1:0.37070524412296546 2:0.2268907563025211 3:-0.4704448071227201
1 1:0.37070524412296546 2:0.2268907563025211 3:-0.4704448071227201
1 1:0.37070524412296546 2:0.2268907563025211 3:-0.4704448071227201
1 1:0.3791440626883664 2:0.26050420168067223 3:-0.4124009247885707
1 1:0.3791440626883664 2:0.26050420168067223 3:-0.4124009247885707
1 1:0.3791440626883664 2:0.26050420168067223 3:-0.4124009247885707
1 1:0.41651597347799885 2:0.5126050420168069 3:-0.30097020464704716
1 1:0.3345388788426764 2:0.4285714285714286 3:-0.2948746487006517
1 1:0.3948161543098252 2:0.3613445378151261 3:-0.2886951937592691
1 1:0.3791440626883664 2:0.26050420168067223 3:-0.4124009247885707
1 1:0.3791440626883664 2:0.26050420168067223 3:-0.4124009247885707
1 1:0.19349005424954768 2:0.4957983193277311 3:-0.2276706586000663
1 1:0.3791440626883664 2:0.26050420168067223 3:-0.4124009247885707
1 1:0.4092827004219408 2:0.37815126050420167 3:-0.22848018613759324
1 1:0.40325497287522616 2:0.277310924369748 3:-0.36053883909528395
1 1:0.3104279686558167 2:0.46218487394957997 3:-0.2013786551258604
1 1:0.40325497287522616 2:0.277310924369748 3:-0.36053883909528395
1 1:0.38034960819770935 2:0.26050420168067223 3:-0.3541136943326083
1 1:0.19107896323086182 2:0.5126050420168069 3:-0.16482010066900998
1 1:0.3887884267631103 2:0.41176470588235303 3:-0.2411380763290314
1 1:0.40325497287522616 2:0.277310924369748 3:-0.36053883909528395
1 1:0.34538878842676324 2:0.4453781512605042 3:-0.2332165141083845
1 1:0.2537673297166967 2:0.5126050420168069 3:-0.16389803786885582
1 1:0.4153104279686559 2:0.2941176470588236 3:-0.31258864775702344
1 1:0.4153104279686559 2:0.2941176470588236 3:-0.31258864775702344
1 1:0.2947558770343581 2:0.46218487394957997 3:-0.14378046830450464
1 1:0.18143459915611815 2:0.4957983193277311 3:-0.10270014937430494
1 1:0.402049427365883 2:0.26050420168067223 3:-0.3051934193232866
1 1:0.402049427365883 2:0.26050420168067223 3:-0.3051934193232866
1 1:0.402049427365883 2:0.26050420168067223 3:-0.3051934193232866
1 1:0.3743218806509947 2:0.2268907563025211 3:-0.2957949291556855
1 1:0.402049427365883 2:0.26050420168067223 3:-0.3051934193232866
1 1:0.3851717902350813 2:0.37815126050420167 3:-0.1718895537403491
1 1:0.3815551537070525 2:0.2268907563025211 3:-0.2604498968988985
1 1:0.3948161543098252 2:0.24369747899159666 3:-0.2497347045544135
1 1:0.3948161543098252 2:0.24369747899159666 3:-0.2497347045544135
1 1:0.36949969861362253 2:0.41176470588235303 3:-0.12532262153749674
1 1:0.3948161543098252 2:0.24369747899159666 3:-0.2497347045544135
1 1:0.36949969861362253 2:0.41176470588235303 3:-0.12532262153749674
1 1:0.3948161543098252 2:0.24369747899159666 3:-0.2497347045544135
1 1:0.3212778782399037 2:0.46218487394957997 3:-0.1193214864941946
1 1:0.3080168776371308 2:0.47899159663865554 3:-0.08884475087867527
1 1:0.3948161543098252 2:0.24369747899159666 3:-0.2497347045544135
1 1:0.37070524412296546 2:0.41176470588235303 3:-0.07242882823564634
1 1:0.37552742616033763 2:0.17647058823529416 3:-0.20769186711193155
1 1:0.37552742616033763 2:0.17647058823529416 3:-0.20769186711193155
1 1:0.3743218806509947 2:0.24369747899159666 3:-0.2250736540321958
1 1:0.39361060880048226 2:0.2268907563025211 3:-0.21762727324178088
1 1:0.37552742616033763 2:0.17647058823529416 3:-0.20769186711193155
1 1:0.39361060880048226 2:0.2268907563025211 3:-0.21762727324178088
1 1:0.18866787221217596 2:0.47899159663865554 3:0.0020487079384734486
1 1:0.37552742616033763 2:0.17647058823529416 3:-0.20769186711193155
1 1:0.37552742616033763 2:0.17647058823529416 3:-0.20769186711193155
1 1:0.18746232670283303 2:0.46218487394957997 3:0.01949502310220974
1 1:0.36226642555756494 2:0.4285714285714286 3:-0.024492189669465425
1 1:0.3634719710669079 2:0.3613445378151261 3:-0.0028652058895732857
1 1:0.36949969861362253 2:0.15966386554621836 3:-0.16389922371593657
